id,tagName,url,avatarUrl
33382,小花猪讲AGI,https://bbs.csdn.net/forums/AGI,"https://img-community.csdnimg.cn/avatar/3644188a7ad746c3842cea997ae10d0b.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
33307,AIAS编程有道,https://bbs.csdn.net/forums/aias-bcyd,"https://img-community.csdnimg.cn/avatar/13bb3ff869f34d30b92280ea6664adbe.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3234,78技术人社群,https://bbs.csdn.net/forums/cnca,"https://img-community.csdnimg.cn/avatar/f7cf269f2c5b4109b72a99f24d7a0d3b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
37511,Python俱乐部,https://bbs.csdn.net/forums/pythonclub,"https://img-community.csdnimg.cn/avatar/b79f701a582949da806604700f8b9f1d.JPG?x-oss-process=image/resize,m_fixed,h_88,w_88"
502,OTA社区,https://bbs.csdn.net/forums/Redstone,"https://img-community.csdnimg.cn/avatar/afaea4261fe442deb9ae38759aefb51b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
79774,功能强大的开源数据中台 DataCap,https://bbs.csdn.net/forums/datacap,"https://img-community.csdnimg.cn/avatar/4796a9d9c04f46bba4163f3e14adfeec.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
4262,AgileBPM技术交流社区,https://bbs.csdn.net/forums/agilebpm,"https://img-community.csdnimg.cn/avatar/f28b014961d54695b1928f6c16407b37.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
4048,微搭低代码技术交流,https://bbs.csdn.net/forums/wedafans,https://img-community.csdnimg.cn/avatar/2b42a5c2fdd445818aeae8b02232dd77.png
4009,CSDN开发云,https://bbs.csdn.net/forums/tools_cloud,"https://img-community.csdnimg.cn/avatar/18e87eaac30d465d823c536c9efe4abe.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
888944,IT技术馆,https://bbs.csdn.net/forums/8b9ee681778e4010820560f782d57a3a,"https://img-community.csdnimg.cn/avatar/8c3420f4f77e4042b569d6a00470f680.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
742192,浪子互粉群,https://bbs.csdn.net/forums/9d9b990ff47b4df9a260443a5debe595,"https://img-community.csdnimg.cn/avatar/3cfce9b4eb3842539ec142332d3558e8.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3920,codesys+EtherCAT,https://bbs.csdn.net/forums/codesys,"https://img-community.csdnimg.cn/avatar/363667cfc2274e66b5efb7adda5f4baa.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
12041,TSL语言开发者社区,https://bbs.csdn.net/forums/Tinysoft,"https://img-community.csdnimg.cn/avatar/3be55302a6e54b2da653d08584635f1e.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
4396,云IDE社区,https://bbs.csdn.net/forums/pythonic,"https://img-community.csdnimg.cn/avatar/24310b90eb124beb842f2175e5b1a555.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
306465,极客导航开发者社区,https://bbs.csdn.net/forums/58ef8facfee945fe93e883308908b30d,https://img-community.csdnimg.cn/avatar/81d82d2ad3c448478f262c8ee0e82555.png
37826,zhangguanglin_csdn,https://bbs.csdn.net/forums/zhangguanglin,https://img-community.csdnimg.cn/avatar/6ec3012141444bcdba8725847c6e979e.png
34350,wxgnolux,https://bbs.csdn.net/forums/ded5b915f9f64ad789d236d3b0bf7c26,https://img-community.csdnimg.cn/avatar/198b2c71693f4b1e9b6bc9d1dd60d329.png
674725,山东布谷科技官方,https://bbs.csdn.net/forums/32d9eba52b294da182a0cb04c1f5d79a,https://img-community.csdnimg.cn/avatar/73153eba5dc04c69946db516cad5b65e.png
142938,蓝库云零代码应用搭建平台,https://bbs.csdn.net/forums/828c4866c5084c1e8d34e036807466be,https://img-community.csdnimg.cn/avatar/e571268e9d8a4947ab2c90417c596dfd.png
34625,你我无缘，全靠BUG,https://bbs.csdn.net/forums/Pengfahong,https://img-community.csdnimg.cn/avatar/7ce2b4483d8e4229b2b785a829e5c559.png
33369,根号六,https://bbs.csdn.net/forums/MQ522,https://img-community.csdnimg.cn/avatar/15c45a8f83f94b9cbb4db142bd1f114d.png
764448,RUST,https://bbs.csdn.net/forums/3db46eacc8c442cfa1e33c2ff53ceee0,"https://img-community.csdnimg.cn/avatar/933e1389c4304f689ac566e1655bd764.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
720272,iSoftBook,https://bbs.csdn.net/forums/isoftbook,https://img-community.csdnimg.cn/avatar/c79acc571a5640dfbc9dcb6f8d9aef43.png
122937,网络豆 云计算运维学习社区,https://bbs.csdn.net/forums/2a56b36125f54d5583f3f8d4a14b64da,https://img-community.csdnimg.cn/avatar/052d1229ef2a41e1814f2068fb72dd31.png
32795,网络安全技术交流,https://bbs.csdn.net/forums/b35e9bd24d47473cb05ab0f855390229,"https://img-community.csdnimg.cn/avatar/87677fd3aab64236ac1029c4ee1303df.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
27727,华仔社区,https://bbs.csdn.net/forums/cn,https://img-community.csdnimg.cn/avatar/b4aee90b3d7b42dcba17cbc27bd56799.png
34019,IT互联网创业项目,https://bbs.csdn.net/forums/bbs,"https://img-community.csdnimg.cn/avatar/4a21d848f2c5406f8b57682a60a15aa1.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
34198,网赚项目,https://bbs.csdn.net/forums/xmfx,"https://img-community.csdnimg.cn/avatar/b3dce298cee341ee89a6e96d52b01b75.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
514064,君帝庭,https://bbs.csdn.net/forums/Jordon1118,https://img-community.csdnimg.cn/avatar/fa332f2b1079494ca34a55a72636fee5.png
3221,网络安全情报攻防站,https://bbs.csdn.net/forums/libai,"https://img-community.csdnimg.cn/avatar/014e7424d84f46eabda8e97572e9ab88.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
34193,网络创业,https://bbs.csdn.net/forums/cy,"https://img-community.csdnimg.cn/avatar/03935bc6f635446ba6fb8c91837763db.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
34904,网赚项目,https://bbs.csdn.net/forums/wz,"https://img-community.csdnimg.cn/avatar/2d9a8e248671445a802e32ac8f8ff2d6.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
35234,网络安全社区,https://bbs.csdn.net/forums/CSC,"https://img-community.csdnimg.cn/avatar/6099a96d6ebf4b269cfe3d0dfb64fd2f.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
297,通信技术,https://bbs.csdn.net/forums/ST_Network,"https://img-community.csdnimg.cn/avatar/7fd91304e7da4bb2be2293fef16416ac.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
151,交换及路由技术,https://bbs.csdn.net/forums/Hardware_SwitchRouter,"https://img-community.csdnimg.cn/avatar/3c1b8863f014418086707a7349f45bb4.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
485,华为ensp模拟网络设计,https://bbs.csdn.net/forums/ospf,"https://img-community.csdnimg.cn/avatar/2a55626cafc544c3a53cf310bd54b830.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
34986,橙留香Park,https://bbs.csdn.net/forums/110cbf560ec3453889ae9d87734c3194,"https://img-community.csdnimg.cn/avatar/523737f97bd44f1c80130957b95cf496.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
364,网络协议与配置,https://bbs.csdn.net/forums/IP_Protocolconfiguration,"https://img-community.csdnimg.cn/avatar/6984c531ca344af3b3d076f31602f849.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
192,VoIP,https://bbs.csdn.net/forums/voip,"https://img-community.csdnimg.cn/avatar/f3841b3b01e1474281140afeb64a0706.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
365,网络维护与管理,https://bbs.csdn.net/forums/maintainmanage,"https://img-community.csdnimg.cn/avatar/5fc60a28c9784f3caf96e8b3a405df36.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3922,奇想宇宙,https://bbs.csdn.net/forums/lots-of-ideas,https://img-community.csdnimg.cn/avatar/6ba4426d70ae4ac2a11df5f09f3651dc.png
384,智能路由器,https://bbs.csdn.net/forums/IR,"https://img-community.csdnimg.cn/avatar/3431be8e66b54e3d978aa9b25da7b48b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
366,CDN,https://bbs.csdn.net/forums/NetworkC_CDN,"https://img-community.csdnimg.cn/avatar/4f058fa0ad8c447a9bbf6a3709a96077.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
34910,项目分享,https://bbs.csdn.net/forums/gjzq,"https://img-community.csdnimg.cn/avatar/5db41b1c785f471fa7327cccba2f0455.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
156196,虚拟专用服务器,https://bbs.csdn.net/forums/vps,"https://img-community.csdnimg.cn/avatar/4f7aaf2fe0cd44139ecbab400cfe32c1.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
33104,汽车人,https://bbs.csdn.net/forums/jasonj333,https://img-community.csdnimg.cn/avatar/e06b6b1e355b4dbe9968d7a91ed5919b.png
32935,Adley开发者社区,https://bbs.csdn.net/forums/adley,"https://img-community.csdnimg.cn/avatar/2f1aacb5909142eb8f0aa5c44f14c679.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
32296,干掉芹菜(网安之路),https://bbs.csdn.net/forums/dandan,https://img-community.csdnimg.cn/avatar/29c7c49f48f14bb18b64f95ba42705fd.png
292085,起航（同舟共济，互持互助）,https://bbs.csdn.net/forums/f3bad49e79164859890cd92846c2c500,"https://img-community.csdnimg.cn/avatar/590c23aea9ea414fb9d8636191f2cb87.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
33471,North_Bird|网络技术交流社区,https://bbs.csdn.net/forums/network-SFN,https://img-community.csdnimg.cn/avatar/cb68622b214d4e2095fda3219f302de7.png
626887,网络安全,https://bbs.csdn.net/forums/kali_Ma-0710,https://img-community.csdnimg.cn/avatar/021a5ffd5ac54daea7efe1e60158ca87.png
484,easylink社区,https://bbs.csdn.net/forums/easylink,"https://img-community.csdnimg.cn/avatar/1e699008ec9c48ada33ffe0006d03f9d.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3983,6G新技术讨论社区,https://bbs.csdn.net/forums/ComputingForceNetwork,https://img-community.csdnimg.cn/avatar/cf4a894763284c8ea058298d8d83b9dd.png
3081,Kube-OVN社区,https://bbs.csdn.net/forums/kube-ovn,https://img-community.csdnimg.cn/avatar/ffef091263534ddeabb7d645237ab86b.png
449261,车载诊断技术,https://bbs.csdn.net/forums/98e20ed52f304e57bbb796dd8388d607,https://img-community.csdnimg.cn/avatar/cf18a75c75644e288b2f65dce602f994.png
908349,信息安全管理与评估竞赛社区,https://bbs.csdn.net/forums/35c9443916c2467a8da7eeb1a1e927d0,"https://img-community.csdnimg.cn/avatar/294dbdbf63a24aeb85a74d6c366a99b1.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
691328,网络工程师,https://bbs.csdn.net/forums/wl,"https://img-community.csdnimg.cn/avatar/09f7e3ad3f6b4ec084b1ed5de34a4bfd.PNG?x-oss-process=image/resize,m_fixed,h_88,w_88"
446230,王学长博客,https://bbs.csdn.net/forums/535f34876ae44b6f9edde47187f8d901,https://img-community.csdnimg.cn/avatar/e4c50424e7834c6e87d9994eec272cf9.png
413533,网络空间安全,https://bbs.csdn.net/forums/cc97df0c74764dad9336fa1ac3f1c0b3,"https://img-community.csdnimg.cn/avatar/baed0f4bbe0e471fbb1b0bd15406a23d.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
457595,腾讯云服务器优惠券领取活动汇总,https://bbs.csdn.net/forums/e97673ef68b04b8a96d0ecdfacd64a4a,"https://img-community.csdnimg.cn/avatar/78ec2640de9d4cf9832735f1055b1d8a.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
38432,实用网络工具,https://bbs.csdn.net/forums/net9918,https://img-community.csdnimg.cn/avatar/69f16926aa7e414db603b3a28e1f435d.png
610681,分媒互动,https://bbs.csdn.net/forums/4c79a660342d4051b95cce37ff60c327,https://img-community.csdnimg.cn/avatar/7f577a949873412fb915192ce35a5fd3.png
292252,dawn安全技术交流社区,https://bbs.csdn.net/forums/dawnsec,"https://img-community.csdnimg.cn/avatar/637b87f899e14cd69c6e23176836e2ab.JPG?x-oss-process=image/resize,m_fixed,h_88,w_88"
113179,很酷的站长,https://bbs.csdn.net/forums/10zhancom,https://img-community.csdnimg.cn/avatar/07f453328e7748cd8d9a3dd66535c8f3.png
92941,晨星社区,https://bbs.csdn.net/forums/chenxingyyds,https://img-community.csdnimg.cn/avatar/5b0de6bdedde470194701df81e6db423.png
436334,一秒推媒体平台,https://bbs.csdn.net/forums/c34fd6612bbe4e61b0616c41ea8cbf9c,https://img-community.csdnimg.cn/avatar/07d7e10f802a4cf29d2b586ad5b2b0ff.png
3217,叨陪鲤,https://bbs.csdn.net/forums/topFish,https://img-community.csdnimg.cn/avatar/d7f682f8b56f42ac8b0fe7ed219c6e47.png
886781,业余幻想家（个人社区）,https://bbs.csdn.net/forums/1c574563053c4a1a8693311f4ba0eebe,https://img-community.csdnimg.cn/avatar/7aacf3a9f8854782b84c50b469cd30b2.png
874615,拼多多互助群,https://bbs.csdn.net/forums/4961dbf939fd428d9e44e0333ba62bf2,"https://img-community.csdnimg.cn/avatar/9b2089fa09bb4a7796ddd55e3a85cf1b.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
852759,白帽黑客-嘉哥,https://bbs.csdn.net/forums/8f9be7e678c44357b1940214668dc9f3,https://img-community.csdnimg.cn/avatar/2466a106579b46568c1d469aad75b6c2.png
682940,安全info,https://bbs.csdn.net/forums/c8035d8aeff74716a0813eb593a2842c,"https://img-community.csdnimg.cn/avatar/8db817d5f7bf4954aa3cd33c90c72f45.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
576238,网络世界探秘,https://bbs.csdn.net/forums/onlineworld,"https://img-community.csdnimg.cn/avatar/219924cd08a24e49a88dde7e3a7acdf3.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
494980,玩转网络,https://bbs.csdn.net/forums/8e7eb408d7a6494b8d85b5e83a0a8fea,"https://img-community.csdnimg.cn/avatar/512523ee81d742bca6f0ed75f8b3eeaa.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
466404,寻宝阁,https://bbs.csdn.net/forums/p,https://img-community.csdnimg.cn/avatar/511031e40c3c4176bd59f2f5ab153477.png
370378,速名网,https://bbs.csdn.net/forums/a32f519f1a504b2f8a6ca8b12d6f449a,https://img-community.csdnimg.cn/avatar/caecd1f7b6c8440d9c77612804b0dd44.png
60414,网络技术社区,https://bbs.csdn.net/forums/41c4ed7c4b4340019e3a5e8fede44452,https://img-community.csdnimg.cn/avatar/a4d03f588b2a484bb78bc6e5f4f8b513.png
38226,Potato,https://bbs.csdn.net/forums/potato,https://img-community.csdnimg.cn/avatar/a0c9ff06d48b4b5ba4d8256bd5eadeef.png
37768,qq_249145728,https://bbs.csdn.net/forums/eacfe1ad2fcb4191af5432ea40ad9e8a,https://img-community.csdnimg.cn/avatar/4b94f2fab2db4c83b151a9e8dfde3599.png
35255,微澜网络,https://bbs.csdn.net/forums/5ae02c18db2c4700a3f96d7f8a3e2967,"https://img-community.csdnimg.cn/avatar/aca6435568b74af3a94f1691b12bcfcf.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
33150,搬砖工人的宿舍,https://bbs.csdn.net/forums/0c2ca26481044457a2f092dc67ea4ed4,https://img-community.csdnimg.cn/avatar/a4591720f9ce41ab98d609f5ec54f2a7.png
994401,小知网络,https://bbs.csdn.net/forums/6c4a17b1545540c8a85c029a24764c80,https://img-community.csdnimg.cn/avatar/70713573ec7c4eb1986ff88aa81aeb5f.png
970144,上海工商职业技术学院,https://bbs.csdn.net/forums/1e197b8992534ce6b6d1e7def8997a06,"https://img-community.csdnimg.cn/avatar/79527fb45aa34126b31f4de8c1b87fbf.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
955700,免费资源社区,https://bbs.csdn.net/forums/mianfei,"https://img-community.csdnimg.cn/avatar/6bbcf34d548040a88c92dff3d7d776bd.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
949611,网安技术交流,https://bbs.csdn.net/forums/bc72ae52a8a4488d91244aff278cd580,https://img-community.csdnimg.cn/avatar/191f9049b1b549c6bc61bd40c68c186d.png
905940,wfh132,https://bbs.csdn.net/forums/wfh132,https://img-community.csdnimg.cn/avatar/869a85f4067f4c6db42d185c1a68ca72.png
783498,知孤云出岫,https://bbs.csdn.net/forums/da91f5133b0447bab98371bc82318597,https://img-community.csdnimg.cn/avatar/aa1c21bcb04c45a188704a7f25536d24.png
740703,网络安全学习分享交流群,https://bbs.csdn.net/forums/0563557e81a447079389481e4e6ee23f,"https://img-community.csdnimg.cn/avatar/9366a72af4364a9cbd2266b875437386.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
539732,马·坚,https://bbs.csdn.net/forums/ebff2dc765544061b85ccbe407087b9b,https://img-community.csdnimg.cn/avatar/4478f91d7e814f0bb4ba59b2f9f414fb.png
37677,TXNMG,https://bbs.csdn.net/forums/5d16ad27bcfd43c193d1c450ff7f79ec,https://img-community.csdnimg.cn/avatar/ee0c9b24cab64fde972fa5ab98f0f01e.png
36696,聚名网,https://bbs.csdn.net/forums/jumingwang,https://img-community.csdnimg.cn/avatar/170612eb1a30478abe00270d89406771.png
34791,各类资源源码大全,https://bbs.csdn.net/forums/6f41c88dedb745878128ed832c43d12e,https://img-community.csdnimg.cn/avatar/def6ce7c281644288a754b2036b49c5a.png
34494,小航学网络,https://bbs.csdn.net/forums/wangluo,https://img-community.csdnimg.cn/avatar/9982d05c14bb46b9947d12e8584c47ad.png
34159,ts小陈,https://bbs.csdn.net/forums/tsxiaochen,"https://img-community.csdnimg.cn/avatar/9edef5f6cd36470c9ee2b57f5d081fa5.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
33814,于飞SEO,https://bbs.csdn.net/forums/22a0257a02e9487c93c689c540a2c3e4,https://img-community.csdnimg.cn/avatar/27653afb97044e0f8c73c01a488b013a.png
187741,学习交换路由鸭,https://bbs.csdn.net/forums/b912760568a44c3582787ffc3243df96,https://img-community.csdnimg.cn/avatar/372e285d54934274b7154a3b0e2aa99a.png
30522,No8g攻城狮社区,https://bbs.csdn.net/forums/no8g,https://img-community.csdnimg.cn/avatar/451562ae455040c384f404d513f612ce.png
31064,嵌入式工程师成长之路,https://bbs.csdn.net/forums/JCSZ,"https://img-community.csdnimg.cn/avatar/6c46236879c44f44b99d3bae820efc52.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
411,极术公开课,https://bbs.csdn.net/forums/aijishu,"https://img-community.csdnimg.cn/avatar/60f53b0bedaf42fd84f3df160f4040be.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3934,物联极客视界,https://bbs.csdn.net/forums/winter,"https://img-community.csdnimg.cn/avatar/52010f3f9e1a4118957191f1d8230f1a.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
279,嵌入开发(WinCE),https://bbs.csdn.net/forums/WinCE,"https://img-community.csdnimg.cn/avatar/57cd9aa6ebf84c4484c897ff22fa4f9e.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
365407,架构师李肯（带你玩赚嵌入式）,https://bbs.csdn.net/forums/recan-iot,https://img-community.csdnimg.cn/avatar/f8f666526d7a41bdbbce7e96177b2fc4.png
4414,易快学AI,https://bbs.csdn.net/forums/aiot.yyds,"https://img-community.csdnimg.cn/avatar/edfeaf2bafd44cf4b4ab2c77b29eb996.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3989,Smart嵌入式,https://bbs.csdn.net/forums/smartqianrushi,https://img-community.csdnimg.cn/avatar/69bb2f40c847445aa42b2f5ed44c2269.png
361967,嵌入式Linux开发,https://bbs.csdn.net/forums/6438e21226d14f96a1121a4c5c65bccf,"https://img-community.csdnimg.cn/avatar/f86de9bac7b844eeafef3157908c7a4d.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
199,硬件相关讨论专区,https://bbs.csdn.net/forums/HardwareUse,"https://img-community.csdnimg.cn/avatar/f19d128865ff423f932f6e43e05c27b8.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
251,电脑整机及配件,https://bbs.csdn.net/forums/Hardware_Computer,"https://img-community.csdnimg.cn/avatar/f101019c088c489684179fcbce610d4a.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
244,VxWorks,https://bbs.csdn.net/forums/VxWorks,"https://img-community.csdnimg.cn/avatar/a1672356c1b0475bac2066ef6531b803.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
329,智能硬件,https://bbs.csdn.net/forums/SmartHardware,"https://img-community.csdnimg.cn/avatar/ab69442965f345d3811b61d638198091.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
496,爱智开发者社区,https://bbs.csdn.net/forums/edgerOS,"https://img-community.csdnimg.cn/avatar/fb7ae9596847498d8eb30482d3b9724a.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
822641,电子信息交流社区-Mike Zhou,https://bbs.csdn.net/forums/MikeZhou,https://img-community.csdnimg.cn/avatar/84b3d8bb0572490cb46ed2dca32401ab.png
872654,AIoT嵌入式开发,https://bbs.csdn.net/forums/0c892acbf0014a05ae908dba51ccbc97,https://img-community.csdnimg.cn/avatar/6a63d218950442c09022fdc1b418ec93.png
294,数码设备,https://bbs.csdn.net/forums/Hardware_Digital,"https://img-community.csdnimg.cn/avatar/3861ee71c1004a5ea20b76c8b2ae723f.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
504,STM32+无线通信,https://bbs.csdn.net/forums/NB-IoT,"https://img-community.csdnimg.cn/avatar/6d07540f8ba8491095000f98ba5da9c6.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
471,ZigBee,https://bbs.csdn.net/forums/zigbee,"https://img-community.csdnimg.cn/avatar/26416d2d00624deba3b7708b19346bf6.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
463292,物联网1234,https://bbs.csdn.net/forums/iot234,https://img-community.csdnimg.cn/avatar/56da5e4236384317bf9eb13b63f2b130.png
